119 145 51.115015
119 146 52.686689
119 147 53.444992
119 148 53.410495
119 149 52.617356
119 150 51.122451
119 151 48.995869
119 152 46.321893
119 153 43.192709
119 154 39.712775
119 155 35.983582
119 156 32.105698
119 157 28.174257
119 158 24.277814
119 159 20.496129
119 160 16.901955
119 161 13.54718
119 162 10.475826
119 163 7.71870999999999
119 164 5.290252
119 165 3.197158
119 166 1.43387
119 167 -0.010863999999998
119 168 -1.159406
119 169 -2.038108
119 170 -2.674076
119 171 -3.098414
119 172 -3.343907
119 173 -3.44194
119 174 -3.421752
119 175 -3.309939
119 176 -3.131021
119 177 -2.906326
119 178 -2.65235
119 179 -2.386504
119 180 -2.11872
119 181 -1.857926
119 182 -1.611234
119 183 -1.381944
119 184 -1.175148
119 185 -0.989118
119 186 -0.823888
119 187 -0.679011
119 188 -0.5553558
119 189 -0.4506285
119 190 -0.3660286
119 191 -0.293426
119 192 -0.2336169
119 193 -0.1842606
119 194 -0.14307485
119 195 -0.11107953
119 196 -0.08556533
119 197 -0.06601554
119 198 -0.050102308
119 199 -0.037991516
119 200 -0.05834378
120 1 -0.04542677
120 2 -0.05680425
120 3 -0.07149266
120 4 -0.0868415
120 5 -0.105263
120 6 -0.1301331
120 7 -0.1618822
120 8 -0.1989509
120 9 -0.2421458
120 10 -0.286939
120 11 -0.342423
120 12 -0.403326
120 13 -0.470188
120 14 -0.538291
120 15 -0.608866
120 16 -0.678397
120 17 -0.740676
120 18 -0.790981
120 19 -0.820971
120 20 -0.818906
120 21 -0.782131
120 22 -0.695583
120 23 -0.547962
120 24 -0.322753000000001
120 25 -0.00676200000000016
120 26 0.420363
120 27 0.969075
120 28 1.655098
120 29 2.495914
120 30 3.498924
120 31 4.677296
120 32 6.040794
120 33 7.592267
120 34 9.332809
120 35 11.263784
120 36 13.377319
120 37 15.667665
120 38 18.125992
120 39 20.73525
120 40 23.479185
120 41 26.340994
120 42 29.301643
120 43 32.346142
120 44 35.453332
120 45 38.601424
120 46 41.764134
120 47 44.918876
120 48 48.042254
120 49 51.109384
120 50 54.100641
120 51 56.983678
120 52 59.726826
120 53 62.306316
120 54 64.683168
120 55 66.830335
120 56 68.722971
120 57 70.3307
120 58 71.631112
120 59 72.608629
120 60 73.255446
120 61 73.572171
120 62 73.571182
120 63 73.270599
120 64 72.706087
120 65 71.916069
120 66 70.955227
120 67 69.875784
120 68 68.739826
120 69 67.604696
120 70 66.528271
120 71 65.559044
120 72 64.739185
120 73 64.087313
120 74 63.607771
120 75 63.286182
120 76 63.092167
120 77 62.97523
120 78 62.866952
120 79 62.677776
120 80 62.318165
120 81 61.686215
120 82 60.679734
120 83 59.209629
120 84 57.194598
120 85 54.569496
120 86 51.291738
120 87 47.349904
120 88 42.754919
120 89 37.54266
120 90 31.778157
120 91 25.554983
120 92 18.987963
120 93 12.200712
120 94 5.33451299999999
120 95 -1.47323299999999
120 96 -8.079939
120 97 -14.361057
120 98 -20.19967
120 99 -25.502017
120 100 -30.197583
120 101 -34.242727
120 102 -37.615607
120 103 -40.323827
120 104 -42.400723
120 105 -43.90425
120 106 -44.902257
120 107 -45.479847
120 108 -45.722267
120 109 -45.716777
120 110 -45.55994
120 111 -45.326987
120 112 -45.090867
120 113 -44.905237
120 114 -44.802567
120 115 -44.800203
120 116 -44.89746
120 117 -45.072635
120 118 -45.289826
120 119 -45.497859
120 120 -45.630035
120 121 -45.617349
120 122 -45.383432
120 123 -44.853633
120 124 -43.957272
120 125 -42.625508
120 126 -40.803339
120 127 -38.444732
120 128 -35.523151
120 129 -32.033671
120 130 -27.98156
120 131 -23.400125
120 132 -18.332494
120 133 -12.843338
120 134 -7.01519200000001
120 135 -0.941926999999993
120 136 5.26726199999999
120 137 11.495935
120 138 17.625329
120 139 23.537485
120 140 29.11178
120 141 34.23875
120 142 38.81959
120 143 42.76777
120 144 46.014451
120 145 48.509976
120 146 50.226432
120 147 51.152743
120 148 51.304492
120 149 50.711902
120 150 49.42708
120 151 47.515529
120 152 45.056939
120 153 42.138128
120 154 38.861224
120 155 35.321546
120 156 31.619127
120 157 27.846316
120 158 24.090665
120 159 20.430836
120 160 16.939724
120 161 13.669773
120 162 10.665747
120 163 7.959984
120 164 5.568383
120 165 3.499468
120 166 1.749199
120 167 0.308250000000001
120 168 -0.844224000000001
120 169 -1.732637
120 170 -2.382917
120 171 -2.824802
120 172 -3.09008
120 173 -3.20908
120 174 -3.210296
120 175 -3.119841
120 176 -2.961651
120 177 -2.756549
120 178 -2.520951
120 179 -2.271959
120 180 -2.019586
120 181 -1.772759
120 182 -1.538504
120 183 -1.320345
120 184 -1.123332
120 185 -0.945638
120 186 -0.787843
120 187 -0.649319
120 188 -0.5309941
120 189 -0.4307927
120 190 -0.3500435
120 191 -0.2806339
120 192 -0.2233347
120 193 -0.17613431
120 194 -0.13668636
120 195 -0.10607091
120 196 -0.08166835
120 197 -0.06298106
120 198 -0.047758606
120 199 -0.036181358
120 200 -0.05581883
121 1 -0.04347275
121 2 -0.05439426
121 3 -0.06821406
121 4 -0.0831146
121 5 -0.1008321
121 6 -0.1252576
121 7 -0.1551543
121 8 -0.1906902
121 9 -0.2319054
121 10 -0.274364
121 11 -0.327232
121 12 -0.384993
121 13 -0.448201
121 14 -0.512022
121 15 -0.577721
121 16 -0.641722
121 17 -0.697759
121 18 -0.741007
121 19 -0.763141
121 20 -0.751973
121 21 -0.704939
121 22 -0.606989
121 23 -0.446613
121 24 -0.207361
121 25 0.124404
121 26 0.569500999999999
121 27 1.137905
121 28 1.845331
121 29 2.709687
121 30 3.738162
121 31 4.943425
121 32 6.335133
121 33 7.915819
121 34 9.68566
121 35 11.645283
121 36 13.785651
121 37 16.099691
121 38 18.576846
121 39 21.198558
121 40 23.946631
121 41 26.802591
121 42 29.745541
121 43 32.75872
121 44 35.819197
121 45 38.904138
121 46 41.987601
121 47 45.04599
121 48 48.057452
121 49 50.997721
121 50 53.846986
121 51 56.57784
121 52 59.16067
121 53 61.573002
121 54 63.780163
121 55 65.75749
121 56 67.484813
121 57 68.93309
121 58 70.082812
121 59 70.920706
121 60 71.439778
121 61 71.642089
121 62 71.539622
121 63 71.153807
121 64 70.515807
121 65 69.667267
121 66 68.662223
121 67 67.553105
121 68 66.403032
121 69 65.270535
121 70 64.215734
121 71 63.288121
121 72 62.533165
121 73 61.972564
121 74 61.61198
121 75 61.440251
121 76 61.428352
121 77 61.525193
121 78 61.663678
121 79 61.751607
121 80 61.694815
121 81 61.3888
121 82 60.724485
121 83 59.603108
121 84 57.933344
121 85 55.643099
121 86 52.676591
121 87 49.011112
121 88 44.648075
121 89 39.61194
121 90 33.96106
121 91 27.780193
121 92 21.179463
121 93 14.282592
121 94 7.22723500000001
121 95 0.155898999999977
121 96 -6.784537
121 97 -13.461872
121 98 -19.74968
121 99 -25.543427
121 100 -30.760607
121 101 -35.343477
121 102 -39.25579
121 103 -42.49284
121 104 -45.075147
121 105 -47.04707
121 106 -48.47058
121 107 -49.417883
121 108 -49.970447
121 109 -50.210743
121 110 -50.23351
121 111 -50.113373
121 112 -49.92485
121 113 -49.7272
121 114 -49.557693
121 115 -49.438833
121 116 -49.377876
121 117 -49.362501
121 118 -49.365158
121 119 -49.343118
121 120 -49.238322
121 121 -48.989276
121 122 -48.52834
121 123 -47.787313
121 124 -46.700097
121 125 -45.203318
121 126 -43.245604
121 127 -40.783112
121 128 -37.791744
121 129 -34.262703
121 130 -30.202667
121 131 -25.642003
121 132 -20.618089
121 133 -15.19272
121 134 -9.44367099999999
121 135 -3.45793499999999
121 136 2.66199
121 137 8.80346400000002
121 138 14.857387
121 139 20.706398
121 140 26.238592
121 141 31.348103
121 142 35.935809
121 143 39.920682
121 144 43.232674
121 145 45.822902
121 146 47.660125
121 147 48.732272
121 148 49.05093
121 149 48.641483
121 150 47.553241
121 151 45.84713
121 152 43.596348
121 153 40.885264
121 154 37.808789
121 155 34.462705
121 156 30.941144
121 157 27.335161
121 158 23.730294
121 159 20.204247
121 160 16.829113
121 161 13.657475
121 162 10.734782
121 163 8.094183
121 164 5.752899
121 165 3.720873
121 166 1.995472
121 167 0.569216000000001
121 168 -0.577228000000002
121 169 -1.466731
121 170 -2.123678
121 171 -2.576741
121 172 -2.856302
121 173 -2.99173
121 174 -3.010653
121 175 -2.938594
121 176 -2.798798
121 177 -2.611469
121 178 -2.392846
121 179 -2.159667
121 180 -1.921934
121 181 -1.688531
121 182 -1.466341
121 183 -1.25905
121 184 -1.071642
121 185 -0.902191
121 186 -0.751758
121 187 -0.619557
121 188 -0.5065543
121 189 -0.4108752
121 190 -0.3339462
121 191 -0.2677313
121 192 -0.2129594
121 193 -0.16792708
121 194 -0.13023203
121 195 -0.10100797
121 196 -0.07772468
121 197 -0.059908003
121 198 -0.045386487
121 199 -0.034351357
121 200 -0.05319863
122 1 -0.04125711
122 2 -0.05186351
122 3 -0.06531071
122 4 -0.0792606
122 5 -0.0962814
122 6 -0.1197168
122 7 -0.1483207
122 8 -0.1823484
122 9 -0.2216366
122 10 -0.261853
122 11 -0.312226
122 12 -0.367054
122 13 -0.426898
122 14 -0.486882
122 15 -0.548294
122 16 -0.607541
122 17 -0.658366
122 18 -0.69589
122 19 -0.711865
122 20 -0.69378
122 21 -0.639149
122 22 -0.533102
122 23 -0.363917
122 24 -0.115312
122 25 0.226707999999999
122 26 0.683354
122 27 1.264068
122 28 1.984702
122 29 2.863252
122 30 3.906913
122 31 5.128155
122 32 6.536343
122 33 8.133918
122 34 9.920428
122 35 11.895508
122 36 14.04977
122 37 16.374639
122 38 18.858248
122 39 21.480661
122 40 24.222359
122 41 27.063028
122 42 29.980224
122 43 32.955531
122 44 35.964544
122 45 38.983583
122 46 41.986388
122 47 44.948819
122 48 47.849985
122 49 50.665294
122 50 53.378674
122 51 55.963613
122 52 58.391612
122 53 60.643309
122 54 62.688322
122 55 64.504429
122 56 66.072868
122 57 67.368201
122 58 68.373407
122 59 69.076906
122 60 69.471139
122 61 69.56082
122 62 69.357344
122 63 68.881672
122 64 68.167241
122 65 67.252173
122 66 66.191651
122 67 65.039292
122 68 63.858537
122 69 62.708984
122 70 61.651849
122 71 60.739861
122 72 60.020605
122 73 59.519134
122 74 59.24511
122 75 59.189852
122 76 59.325494
122 77 59.604325
122 78 59.958638
122 79 60.295667
122 80 60.520534
122 81 60.52302
122 82 60.188481
122 83 59.413206
122 84 58.094954
122 85 56.153748
122 86 53.521468
122 87 50.166274
122 88 46.076112
122 89 41.267877
122 90 35.78932
122 91 29.717443
122 92 23.156538
122 93 16.224596
122 94 9.06026
122 95 1.80643600000002
122 96 -5.38769600000001
122 97 -12.384584
122 98 -19.048263
122 99 -25.26634
122 100 -30.94344
122 101 -36.009743
122 102 -40.416687
122 103 -44.147003
122 104 -47.208663
122 105 -49.63421
122 106 -51.475783
122 107 -52.796787
122 108 -53.670647
122 109 -54.17399
122 110 -54.40073
122 111 -54.424827
122 112 -54.318247
122 113 -54.1448
122 114 -53.945523
122 115 -53.747757
122 116 -53.566966
122 117 -53.396069
122 118 -53.215727
122 119 -52.990851
122 120 -52.673827
122 121 -52.208773
122 122 -51.536668
122 123 -50.594943
122 124 -49.324189
122 125 -47.666601
122 126 -45.573045
122 127 -43.004438
122 128 -39.936937
122 129 -36.364169
122 130 -32.291035
122 131 -27.745153
122 132 -22.763151
122 133 -17.400052
122 134 -11.730812
122 135 -5.835702
122 136 0.186577999999997
122 137 6.23106900000002
122 138 12.192378
122 139 17.962892
122 140 23.432335
122 141 28.499367
122 142 33.070587
122 143 37.064633
122 144 40.416234
122 145 43.073147
122 146 45.006132
122 147 46.198936
122 148 46.662245
122 149 46.417558
122 150 45.509555
122 151 43.993469
122 152 41.942064
122 153 39.431411
122 154 36.555061
122 155 33.40318
122 156 30.067188
122 157 26.635139
122 158 23.190424
122 159 19.809381
122 160 16.562813
122 161 13.502971
122 162 10.675591
122 163 8.114152
122 164 5.836892
122 165 3.854782
122 166 2.166616
122 167 0.766338000000001
122 168 -0.363773999999999
122 169 -1.245147
122 170 -1.900828
122 171 -2.358065
122 172 -2.646036
122 173 -2.792939
122 174 -2.825495
122 175 -2.768505
122 176 -2.644442
122 177 -2.472775
122 178 -2.269491
122 179 -2.050859
122 180 -1.826786
122 181 -1.606097
122 182 -1.395453
122 183 -1.198644
122 184 -1.020556
122 185 -0.859172
122 186 -0.715958
122 187 -0.589986
122 188 -0.4822482
122 189 -0.3910471
122 190 -0.3178707
122 191 -0.2548276
122 192 -0.2025793
122 193 -0.1597085
122 194 -0.12376922
122 195 -0.09593452
122 196 -0.07376848
122 197 -0.056824481
122 198 -0.043007569
122 199 -0.032517276
122 200 -0.050509497
123 1 -0.0391325
123 2 -0.0490605
123 3 -0.06205193
123 4 -0.07531687
123 5 -0.0916523
123 6 -0.1141011
123 7 -0.1414264
123 8 -0.1739717
123 9 -0.2113862
123 10 -0.249458
123 11 -0.297455
123 12 -0.349552
123 13 -0.406313
123 14 -0.462882
123 15 -0.520567
123 16 -0.575801
123 17 -0.622383
123 18 -0.655457
123 19 -0.666915
123 20 -0.643982
123 21 -0.584337
123 22 -0.473375
123 23 -0.29921
123 24 -0.0458420000000004
123 25 0.301006
123 26 0.762849999999999
123 27 1.348627
123 28 2.074029
123 29 2.957494
123 30 4.006007
123 31 5.231836
123 32 6.644387
123 33 8.245806
123 34 10.035357
123 35 12.012177
123 36 14.166081
123 37 16.487705
123 38 18.964015
123 39 21.57412
123 40 24.297215
123 41 27.111572
123 42 29.993319
123 43 32.922722
123 44 35.873997
123 45 38.822964
123 46 41.74239
123 47 44.609315
123 48 47.402024
123 49 50.097504
123 50 52.680443
123 51 55.126179
123 52 57.408209
123 53 59.51132
123 54 61.404341
123 55 63.070404
123 56 64.492113
123 57 65.647558
123 58 66.519255
123 59 67.09708
123 60 67.377111
123 61 67.36045
123 62 67.062121
123 63 66.50041
123 64 65.708213
123 65 64.724907
123 66 63.603999
123 67 62.398389
123 68 61.173597
123 69 59.989453
123 70 58.909377
123 71 57.988119
123 72 57.276648
123 73 56.803997
123 74 56.582288
123 75 56.605896
123 76 56.852449
123 77 57.275412
123 78 57.808614
123 79 58.35958
123 80 58.834763
123 81 59.118267
123 82 59.093755
123 83 58.649677
123 84 57.676905
123 85 56.086465
123 86 53.802199
123 87 50.777835
123 88 46.994079
123 89 42.455167
123 90 37.199215
123 91 31.294609
123 92 24.838725
123 93 17.945783
123 94 10.748562
123 95 3.390151
123 96 -3.97695200000001
123 97 -11.212829
123 98 -18.175956
123 99 -24.744227
123 100 -30.813383
123 101 -36.302493
123 102 -41.151793
123 103 -45.33143
123 104 -48.83784
123 105 -51.69273
123 106 -53.936497
123 107 -55.62444
123 108 -56.823123
123 109 -57.602293
123 110 -58.050903
123 111 -58.242227
123 112 -58.246487
123 113 -58.130214
123 114 -57.934939
123 115 -57.693946
123 116 -57.427832
123 117 -57.134412
123 118 -56.802948
123 119 -56.404714
123 120 -55.898559
123 121 -55.238327
123 122 -54.369578
123 123 -53.238417
123 124 -51.791949
123 125 -49.976109
123 126 -47.748367
123 127 -45.0721
123 128 -41.924863
123 129 -38.303738
123 130 -34.211056
123 131 -29.676558
123 132 -24.732362
123 133 -19.430558
123 134 -13.842488
123 135 -8.04353899999998
123 136 -2.12685099999999
123 137 3.80849499999999
123 138 9.66377
123 139 15.334967
123 140 20.720487
123 141 25.720716
123 142 30.248917
123 143 34.225455
123 144 37.585702
123 145 40.281345
123 146 42.280856
123 147 43.569121
123 148 44.151821
123 149 44.050657
123 150 43.304596
123 151 41.965354
123 152 40.10124
123 153 37.785917
123 154 35.104967
123 155 32.146972
123 156 28.99955
123 157 25.747514
123 158 22.471478
123 159 19.245936
123 160 16.139826
123 161 13.20485
123 162 10.486247
123 163 8.017728
123 164 5.817757
123 165 3.898728
123 166 2.260146
123 167 0.897205
123 168 -0.206320999999999
123 169 -1.07034
123 170 -1.716551
123 171 -2.170911
123 172 -2.461224
123 173 -2.614498
123 174 -2.656429
123 175 -2.611015
123 176 -2.499861
123 177 -2.341579
123 178 -2.151838
123 179 -1.946342
123 180 -1.73488
123 181 -1.526068
123 182 -1.326357
123 183 -1.139561
123 184 -0.970439
123 185 -0.816881
123 186 -0.680688
123 187 -0.560808
123 188 -0.4582407
123 189 -0.3714445
123 190 -0.3019295
123 191 -0.2420116
123 192 -0.192269
123 193 -0.15153816
123 194 -0.11734464
123 195 -0.09088993
123 196 -0.06983138
123 197 -0.05375275
123 198 -0.040638886
123 199 -0.030693489
123 200 -0.047779698
124 1 -0.03695805
124 2 -0.04639022
124 3 -0.05872744
124 4 -0.07132355
124 5 -0.0869813
124 6 -0.1084489
124 7 -0.1345134
124 8 -0.1656049
124 9 -0.2012014
124 10 -0.237225
124 11 -0.282962
124 12 -0.332517
124 13 -0.386457
124 14 -0.440007
124 15 -0.494485
124 16 -0.546388
124 17 -0.58963
124 18 -0.619433
124 19 -0.627885
124 20 -0.602046
124 21 -0.539816
124 22 -0.426926
124 23 -0.251433
124 24 0.00232999999999972
124 25 0.348815
124 26 0.809731
124 27 1.393433
124 28 2.115538
124 29 2.994621
124 30 4.037689
124 31 5.25686
124 32 6.661466
124 33 8.253496
124 34 10.032244
124 35 11.996093
124 36 14.134868
124 37 16.438283
124 38 18.89255
124 39 21.475981
124 40 24.166905
124 41 26.942524
124 42 29.777879
124 43 32.65204
124 44 35.538253
124 45 38.41197
124 46 41.246073
124 47 44.016315
124 48 46.703481
124 49 49.282469
124 50 51.741657
124 51 54.057215
124 52 56.204552
124 53 58.170538
124 54 59.926166
124 55 61.456826
124 56 62.748516
124 57 63.778729
124 58 64.532374
124 59 65.000917
124 60 65.178838
124 61 65.0708
124 62 64.686174
124 63 64.046821
124 64 63.182849
124 65 62.133123
124 66 60.950308
124 67 59.687601
124 68 58.409731
124 69 57.176728
124 70 56.056142
124 71 55.104052
124 72 54.37328
124 73 53.897451
124 74 53.69367
124 75 53.759757
124 76 54.07547
124 77 54.600808
124 78 55.271803
124 79 55.996344
124 80 56.681328
124 81 57.211157
124 82 57.465677
124 83 57.328674
124 84 56.685127
124 85 55.437035
124 86 53.500026
124 87 50.817745
124 88 47.360416
124 89 43.12188
124 90 38.129527
124 91 32.444043
124 92 26.152992
124 93 19.363821
124 94 12.20648
124 95 4.82218900000001
124 96 -2.63926699999999
124 97 -10.033564
124 98 -17.215716
124 99 -24.055915
124 100 -30.444053
124 101 -36.290147
124 102 -41.52206
124 103 -46.097637
124 104 -50.0076
124 105 -53.257047
124 106 -55.87925
124 107 -57.920787
124 108 -59.43825
124 109 -60.49628
124 110 -61.178047
124 111 -61.55296
124 112 -61.691624
124 113 -61.657996
124 114 -61.497259
124 115 -61.245519
124 116 -60.925281
124 117 -60.54153
124 118 -60.086933
124 119 -59.541966
124 120 -58.870186
124 121 -58.033997
124 122 -56.9855
124 123 -55.677601
124 124 -54.063002
124 125 -52.094327
124 126 -49.733591
124 127 -46.947713
124 128 -43.719897
124 129 -40.045532
124 130 -35.930401
124 131 -31.403741
124 132 -26.494721
124 133 -21.254921
124 134 -15.749951
124 135 -10.053357
124 136 -4.25066099999998
124 137 1.56280700000002
124 138 7.295027
124 139 12.848644
124 140 18.126865
124 141 23.035648
124 142 27.492957
124 143 31.421974
124 144 34.762758
124 145 37.467868
124 146 39.505745
124 147 40.861157
124 148 41.538999
124 149 41.558176
124 150 40.953978
124 151 39.776589
124 152 38.087845
124 153 35.958122
124 154 33.468865
124 155 30.703913
124 156 27.747321
124 157 24.680295
124 158 21.580447
124 159 18.519805
124 160 15.565228
124 161 12.767188
124 162 10.170023
124 163 7.807267
124 164 5.697599
124 165 3.85394
124 166 2.27662
124 167 0.962049
124 168 -0.104800999999998
124 169 -0.942425
124 170 -1.571188
124 171 -2.015767
124 172 -2.302469
124 173 -2.457051
124 174 -2.504093
124 175 -2.466767
124 176 -2.365661
124 177 -2.21846
124 178 -2.04042
124 179 -1.846637
124 180 -1.646637
124 181 -1.448833
124 182 -1.259391
124 183 -1.082092
124 184 -0.921536
124 185 -0.775531
124 186 -0.646131
124 187 -0.532177
124 188 -0.4346593
124 189 -0.352171
124 190 -0.2862106
124 191 -0.2293581
124 192 -0.1820907
124 193 -0.14346762
124 194 -0.11099941
124 195 -0.08590513
124 196 -0.06593846
124 197 -0.050715168
124 198 -0.038298872
124 199 -0.028892973
124 200 -0.045035414
125 1 -0.034759248
125 2 -0.04369114
125 3 -0.05537343
125 4 -0.06731676
125 5 -0.0823062
125 6 -0.1027986
125 7 -0.127622
125 8 -0.1572881
125 9 -0.1911239
125 10 -0.225198
